host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779334539.719018,left,35963857,187,0,0,9501,3054,238,0,0,0,9868,3918,0,0,0,0,923,620,0,0,1,1,1,0,0,32,18093.806640625,8485.474609375,9421.2509765625,187.07843017578125,18066.75,27.055227279663086,177.4396209716797,53.199710845947266,55.95195770263672,0.08942075073719025,-0.33650824427604675,0.25748735666275024,-0.18132491409778595,1.0,-0.8473742008209229,3,1,1,1.0,0,0,9130768,0
1779334539.771516,left,36017871,186,0,0,8139,3077,0,0,0,0,8373,3341,0,0,0,0,1147,1079,0,0,1,1,1,0,0,32,21373.021484375,9909.80859375,10801.5634765625,661.6509399414062,21355.435546875,17.58589744567871,209.5977325439453,53.4564323425293,59.03712463378906,0.10373573005199432,-0.34295782446861267,0.26502349972724915,-0.11940570920705795,1.0,-0.8427594304084778,3,1,1,1.0,0,0,9130768,0
1779334539.823516,left,36070852,186,0,0,6643,2204,0,0,0,0,6622,2514,0,313,420,0,1288,1607,284,0,1,1,1,0,0,32,22689.015625,10358.92578125,11120.9150390625,1209.1732177734375,22677.583984375,11.430834770202637,222.50323486328125,53.759422302246094,61.85774230957031,0.11682327091693878,-0.350569486618042,0.24702328443527222,-0.1436677724123001,1.0,-0.7411214709281921,3,1,1,1.0,0,0,9130768,0
1779334539.876516,left,36123863,186,653,203,5431,1352,0,0,772,0,5406,1426,0,807,1466,0,1223,1880,673,0,1,1,1,0,0,32,22388.357421875,9829.7509765625,10535.7451171875,2022.8624267578125,22380.927734375,7.430042743682861,219.55477905273438,54.18210220336914,66.28373718261719,0.137359619140625,-0.36118844151496887,0.3873978555202484,-0.20031605660915375,1.0,-0.4935826361179352,3,1,1,1.0,0,0,9130768,0
1779334539.933016,left,36170472,186,1854,953,3988,0,0,206,1906,0,4270,75,0,1198,2540,0,979,2033,883,0,1,1,1,0,0,32,22004.634765625,9062.9892578125,9792.0849609375,3149.560546875,21430.00390625,574.6295166015625,215.791748046875,53.71186065673828,-6.20205483801897e+33,0.011611208319664001,-5.550063963966068e-09,49025.4921875,5.740354699377254e-39,2.4858121210235487e+35,5.631490624280788e-39,3,1,1,822486237184.0,0,0,9130768,0
1779334539.987516,left,36225855,187,2816,1897,3407,0,0,156,2779,0,3742,0,0,256,3080,0,576,1460,658,0,1,1,1,0,0,32,21331.361328125,8323.7919921875,8835.154296875,4172.41455078125,19253.703125,2077.6591796875,209.18919372558594,51.53055953979492,92.2726058959961,0.2579464316368103,-0.2945749759674072,1.325920820236206,0.989467442035675,1.0,0.8596695065498352,3,1,1,0.9819165468215942,0,0,9130768,0
1779334540.033015,left,36278867,186,4104,2807,2968,0,0,0,3190,0,3200,0,0,0,3113,0,0,730,281,0,1,1,1,0,0,0,21277.337890625,8373.5654296875,8170.80078125,4732.96923828125,17183.55859375,4093.7783203125,208.65939331054688,48.0563850402832,108.82054138183594,0.33472785353660583,-0.207295224070549,1.4483782052993774,1.6464149951934814,1.0,1.7021681070327759,3,1,1,0.6909840703010559,0,0,9130768,0
1779334540.086015,left,36330875,186,4715,3645,2601,0,0,19712,12,25088,10,0,0,18944,6154,1,27392,1,0,1792,0,0,1,0,0,32,-1.4313454465015874e+19,8.919074084969513e+17,0.04832020774483681,-3475342043906048.0,-1.72085317911662e-16,-0.003017496084794402,-51197304.0,50903964.0,-779.84130859375,-204870270976.0,-3.007312504970647e+31,2.536189274411393e-21,5.879575103106389e-39,822486237184.0,-1.558467474257151e+34,1,0,16,818992119808.0,0,0,35667,3573547008
1779334540.146517,left,36387900,185,4926,4165,2442,0,0,0,2951,0,2306,0,0,0,2138,761,0,181,0,557,1,1,1,0,0,32,20627.998046875,9621.6533203125,6929.01123046875,4077.331787109375,12483.5751953125,8144.42138671875,202.2915496826172,39.439491271972656,135.1810760498047,-1.54219287112555e-25,-5.518180229157019e-39,4.252097263700294e-14,5.8723556134181876e-39,-3.977299393637678e+36,6.829689266386885e-13,4,1,0,822223306752.0,0,0,9130768,0
1779334540.211016,left,36430671,185,5178,4462,2311,0,0,0,2915,75,2115,0,0,0,1936,1103,0,124,0,852,1,1,1,0,0,32,20557.650390625,10290.625,6343.806640625,3923.2158203125,10782.724609375,9774.923828125,201.6016845703125,36.087928771972656,145.99549865722656,0.507217526435852,0.09338206052780151,1.1731855869293213,1.9686167240142822,1.0,3.4779767990112305,4,1,0,0.3774529695510864,0,0,9130768,0
1779334540.242518,left,36484873,188,5307,4562,2187,0,0,0,3282,154,2037,0,0,0,2302,1352,0,209,0,896,1,1,1,0,0,32,20840.5703125,10871.7568359375,5922.82421875,4045.990234375,9667.720703125,11172.849609375,204.3761749267578,33.69865417480469,155.03871154785156,0.5491774082183838,0.2892347574234009,0.7741389870643616,1.1074199676513672,1.0000168085098267,3.977968454360962,4,1,2,0.5113548040390015,0,0,9130768,0
1779334540.296515,left,36537878,186,5345,4536,2102,0,0,0,3779,155,2055,0,0,0,2983,1468,0,328,41,778,1,1,1,0,0,32,21328.970703125,11277.1416015625,5771.68603515625,4280.14404296875,8945.767578125,12383.203125,209.16574096679688,32.13105773925781,161.8514404296875,0.5807880759239197,0.19278839230537415,0.5963714718818665,0.7429856061935425,1.0,4.4197869300842285,4,1,2,0.6426279544830322,0,0,9130768,0
1779334540.355017,left,36592874,185,5555,4591,2025,0,0,0,4223,174,1942,0,0,0,3493,1351,0,425,321,622,1,1,1,0,0,32,22075.53125,11533.2919921875,5841.44580078125,4700.79345703125,8708.8994140625,13366.6318359375,216.48699951171875,31.37298011779785,166.67701721191406,0.6031785011291504,0.21183320879936218,0.407128244638443,0.3462945818901062,1.0,4.830047607421875,4,1,2,0.7061106562614441,0,0,9130768,0
1779334540.416515,left,36643868,185,5496,4421,1994,0,0,0,4417,90,1926,0,0,0,3962,1218,0,471,669,413,1,1,1,0,0,32,22955.244140625,11716.58984375,6008.93994140625,5224.7158203125,8750.5849609375,14204.6611328125,225.11404418945312,31.11357879638672,170.16749572753906,0.6193740367889404,0.21834996342658997,0.3175968825817108,0.1277945339679718,1.0,5.214743614196777,4,1,2,0.7278332114219666,0,0,9130768,0
1779334540.468016,left,36691878,186,5420,4309,1987,0,0,0,4581,51,1941,0,0,0,4147,1044,0,487,826,242,1,1,1,0,0,32,23703.109375,11784.6328125,6162.611328125,5755.865234375,8995.380859375,14707.728515625,232.44808959960938,31.247835159301758,172.15231323242188,0.628583550453186,0.21497707068920135,0.19182491302490234,-0.07025396078824997,1.0,5.497500896453857,4,1,2,0.7165902256965637,0,0,9130768,0
1779334540.519516,left,36745892,185,5176,4112,1988,0,0,0,4570,0,1842,0,0,0,4204,829,0,543,987,40,1,1,1,0,0,32,24160.51953125,11760.9619140625,6297.1474609375,6102.41259765625,9212.59765625,14947.9248046875,236.93374633789062,31.442649841308594,173.1084442138672,0.6330199241638184,0.2100829929113388,0.08213376998901367,-0.09060757607221603,1.0,5.659006595611572,4,1,2,0.7002766132354736,0,0,9130768,0
1779334540.551515,left,36798873,185,4803,3680,2027,0,0,0,4381,0,1842,0,0,0,4229,629,0,631,1196,0,1,1,1,0,0,32,24206.1875,11591.224609375,6337.345703125,6277.6181640625,9349.5888671875,14856.6015625,237.38160705566406,31.700895309448242,173.3195037841797,0.6339991688728333,0.20359517633914948,0.018482940271496773,-0.12245552986860275,1.0,5.68195915222168,4,1,2,0.6786505579948425,0,0,9130768,0
1779334540.618515,left,36855881,185,4445,3371,2105,0,0,0,3996,0,1905,0,0,0,4062,387,0,920,1287,0,1,1,1,0,0,32,23921.572265625,11212.796875,6297.32470703125,6411.4521484375,9542.2314453125,14379.33984375,234.59048461914062,32.269527435302734,172.7470245361328,0.631342887878418,0.18930979073047638,-0.04659488424658775,-0.2505856454372406,1.0,5.5822978019714355,4,1,2,0.6310325860977173,0,0,9130768,0
1779334540.684015,left,36899496,185,4064,2884,2271,0,0,0,3539,0,2103,0,0,254,3686,104,104,1247,1414,0,0,0,0,0,0,32,23416.32421875,10760.6689453125,6158.6103515625,6497.0439453125,9800.1015625,13616.220703125,229.6356964111328,33.0831184387207,171.3778533935547,0.6249899864196777,0.1688702553510666,-0.14565864205360413,-0.4686354696750641,1.0,5.387479305267334,4,1,2,0.5629008412361145,0,0,9130768,0
1779334540.714517,left,36950894,185,3544,2387,2387,0,0,316,2901,0,2374,0,0,981,3134,0,413,1700,1267,0,1,1,1,0,0,32,22760.66015625,10221.083984375,6066.69677734375,6472.87890625,10203.265625,12557.39453125,-6.464376602294543e-22,-6.2968137010900925e+34,-0.00018611746781971306,6.201931539191057e+34,3.7481858761618916e-29,-4.3929528695567e+20,1.7548205632419177e-38,2.5953089503871762e-18,5.552330090715336e+19,4,1,0,814290829312.0,0,0,9130768,0
1779334540.767518,left,37005881,185,1967,1247,3734,198,0,0,1192,0,3773,211,0,542,1340,0,357,1392,639,0,1,1,1,0,0,32,21936.529296875,9597.3544921875,5979.30322265625,6359.87060546875,10683.0234375,11253.5068359375,215.1238555908203,35.826446533203125,164.1802215576172,0.5915935635566711,0.09995107352733612,-0.36714303493499756,-0.7083762884140015,1.0,4.668239593505859,4,1,0,0.3336595296859741,0,0,9130768,0
1779334540.821016,left,37064902,186,626,389,4557,639,0,0,67,0,4393,765,0,0,364,0,287,1107,206,0,1,1,1,0,0,32,20065.943359375,8739.3798828125,5887.84716796875,5438.71630859375,11209.0654296875,8856.87890625,196.77967834472656,38.466835021972656,151.5246124267578,0.5328721404075623,0.03361818194389343,-0.9949242472648621,-1.123886227607727,1.0,3.6609482765197754,4,1,0,0.7758787870407104,0,0,9130768,0
1779334540.881517,left,37108884,185,0,0,4697,815,0,0,0,0,4751,1087,0,0,0,0,136,585,0,0,1,1,1,0,0,32,17732.86328125,7854.4423828125,5655.85107421875,4222.5654296875,11597.1923828125,6135.6708984375,173.8999786376953,41.833187103271484,133.06385803222656,0.44721540808677673,-0.050953011959791183,-1.9475406408309937,-1.9228593111038208,1.0,2.449949026107788,4,1,0,0.6603132486343384,0,0,9130768,0
1779334540.926015,left,37158902,185,0,0,5337,557,0,0,0,0,5599,924,0,0,0,0,0,0,0,0,1,1,1,0,0,32,15632.5615234375,6972.9912109375,5662.552734375,2997.017578125,11644.375,3988.186279296875,153.3030548095703,45.01234436035156,113.9886474609375,0.3587074875831604,-0.13082148134708405,-1.7695213556289673,-1.5967943668365479,1.0,1.4444068670272827,3,1,0,0.12785685062408447,0,0,9130768,0
1779334540.963515,left,37210903,188,0,0,5798,7,0,0,0,0,6439,383,0,0,0,0,0,0,0,0,1,1,1,0,0,32,14507.115234375,6595.34375,5963.7099609375,1948.0616455078125,11914.794921875,2592.321044921875,142.26620483398438,47.42695617675781,96.0116958618164,0.27529555559158325,-0.19148235023021698,-1.604044795036316,-1.1665327548980713,1.0,0.7147767543792725,3,1,1,0.6382744908332825,0,0,9130768,0
1779334541.038515,left,37262907,185,0,0,6175,0,0,0,0,0,7107,338,0,0,0,0,0,0,0,0,1,1,1,0,0,32,13849.0751953125,6318.72314453125,6264.111328125,1266.239990234375,12164.0654296875,1685.0087890625,135.8130340576172,49.34101867675781,81.61500549316406,0.20849581062793732,-0.2395683228969574,-1.284511685371399,-0.9246591329574585,1.0,0.20404152572155,3,1,1,0.7985610365867615,0,0,9130768,0
1779334541.075017,left,37316894,185,0,0,5697,0,0,0,0,0,6553,175,0,0,0,0,0,0,0,0,1,1,1,0,0,32,13443.048828125,6136.47021484375,6483.5224609375,823.0560302734375,12347.79296875,1095.2557373046875,131.83126831054688,50.7120361328125,71.41790771484375,0.16118183732032776,-0.27401167154312134,-0.8763957023620605,-0.6379933953285217,1.0,-0.13079509139060974,3,1,1,0.9133722186088562,0,0,9130768,0
1779334541.129516,left,37370917,186,0,0,5167,0,0,0,0,0,5947,197,0,0,0,0,0,0,0,0,1,1,1,0,0,32,13094.43359375,5982.65576171875,6576.7890625,534.9864501953125,12382.517578125,711.9161987304688,128.4125213623047,51.63053512573242,64.41604614257812,0.12869364023208618,-0.29708677530288696,-0.6013771295547485,-6.3648046833009175e-09,1.0,-0.34735575318336487,3,1,1,0.9902892112731934,0,0,9130768,0
1779334541.193515,left,37420903,185,0,0,4937,0,0,0,0,0,5788,173,0,0,0,0,0,0,0,0,1,1,1,0,0,32,12462.5283203125,5697.17626953125,6417.61279296875,347.7412109375,11999.7841796875,462.7454833984375,122.21565246582031,52.21461868286133,59.95991897583008,0.10801742970943451,-0.3117602467536926,-0.41364002227783203,-0.29355162382125854,1.0,-0.4638206958770752,3,1,1,1.0,0,0,9130768,0
1779334541.225015,left,37472907,185,0,0,4815,0,0,0,0,0,5687,109,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11914.9443359375,5431.1142578125,6257.79833984375,226.03175354003906,11614.16015625,300.78460693359375,116.84568786621094,52.65276336669922,56.89110565185547,0.0937783494591713,-0.32276755571365356,-0.2738074064254761,-0.21166273951530457,1.0,-0.531159520149231,3,1,1,1.0,0,0,9130768,0
1779334541.285516,left,37526892,185,0,0,4909,0,0,0,0,0,5730,49,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11506.5126953125,5248.3740234375,6111.21923828125,146.920654296875,11311.0029296875,195.50999450683594,112.84033966064453,52.928306579589844,54.69502639770508,0.08358859270811081,-0.32968997955322266,-0.18875163793563843,-0.12822864949703217,-9.313225746154785e-10,1.7547335426072831e-38,3,1,1,822486237184.0,0,0,9130768,0
1779334541.338516,left,37582894,185,0,0,4912,0,0,0,0,0,5709,85,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11225.283203125,5129.59326171875,6000.1923828125,95.49842071533203,11098.201171875,127.08149719238281,110.0824203491211,53.102500915527344,53.16059494018555,0.07646895200014114,-0.33406612277030945,-0.12713190913200378,-0.07814262807369232,1.0,-0.6008755564689636,3,1,1,1.0,0,0,9130768,0
1779334541.383018,left,37628915,189,0,0,4918,0,0,0,0,0,5748,187,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11050.8837890625,5053.435546875,5935.375,62.073974609375,10968.28125,82.60297393798828,108.37214660644531,53.226654052734375,52.11954879760742,0.07163859903812408,-0.3371848464012146,-0.10495975613594055,-0.06776740401983261,1.0,-0.6191390752792358,3,1,1,1.0,0,0,9130768,0
1779334541.435516,left,37683910,185,0,0,5157,0,0,0,0,0,6074,365,0,0,0,0,0,0,0,0,1,1,1,0,0,32,10981.625,5006.033203125,5935.24365234375,40.34808349609375,10927.9326171875,53.691932678222656,107.69294738769531,53.348968505859375,51.532020568847656,0.06891247630119324,-0.34025782346725464,-0.04957037419080734,-0.05587739124894142,1.0,-0.6307373046875,3,1,1,1.0,0,0,9130768,0
1779334541.496517,left,37734907,185,0,0,5773,103,0,0,0,0,6706,1107,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11196.65625,5058.87158203125,6111.55859375,26.226255416870117,11161.7568359375,34.899757385253906,109.80168914794922,53.50484848022461,51.309410095214844,0.0678795799612999,-0.34417393803596497,-0.020254060626029968,-0.07679107785224915,1.0,-0.649067223072052,3,1,1,1.0,0,0,9130768,0
1779334541.541015,left,37789902,186,0,0,5871,438,0,0,0,0,6848,1876,0,0,0,0,325,0,0,0,1,1,1,0,0,32,12068.9765625,5344.86669921875,6707.06298828125,17.04706573486328,12046.2919921875,22.684843063354492,118.3562240600586,53.758567810058594,51.942081451416016,0.07081513851881027,-0.14207102358341217,0.053378645330667496,-0.11590797454118729,1.0,-0.6813173890113831,3,1,1,1.0,0,0,9130768,0
1779334541.600516,left,37789902,54199,0,0,5871,438,0,0,0,0,6848,1876,0,0,0,0,325,0,0,0,1,1,1,0,0,32,12068.9765625,5344.86669921875,6707.06298828125,17.04706573486328,12046.2919921875,22.684843063354492,118.3562240600586,53.758567810058594,51.942081451416016,0.07081513851881027,-0.35054829716682434,0.053378645330667496,-0.11590797454118729,1.0,-0.6813173890113831,3,1,1,1.0,0,0,9130768,0
1779334541.645516,left,37886343,188,146,0,5629,1498,0,0,88,0,5762,1594,0,127,595,0,968,1508,497,0,1,1,1,0,3,35,13037.4365234375,5648.0126953125,7264.5908203125,124.8305892944336,13022.69140625,14.745148658752441,127.85357666015625,54.04426574707031,53.60441207885742,0.07852829992771149,-0.35772570967674255,0.07997803390026093,-0.07442283630371094,1.0,-0.683996319770813,3,1,1,1.0,0,0,9130768,0
1779334541.698017,left,37943934,186,1302,441,4298,428,0,0,1500,0,4469,402,0,685,2114,0,850,1742,933,0,1,1,1,0,0,32,14506.232421875,5845.7578125,7371.833984375,1288.639892578125,14414.7490234375,91.48434448242188,142.25753784179688,54.721805572509766,63.68020248413086,0.12527935206890106,-0.3747471868991852,0.8117770552635193,-0.2955579459667206,1.0,-0.41041427850723267,3,1,1,1.0,0,0,9130768,0
1779334541.751015,left,37998924,185,2633,1338,3362,0,0,140,2525,0,3649,0,0,719,2860,0,646,1581,930,0,1,1,1,0,0,32,16079.0498046875,6063.892578125,7261.29248046875,2753.865966796875,14884.5361328125,1194.514892578125,157.68161010742188,52.630062103271484,84.28482055664062,0.2208835482597351,-0.32219716906547546,1.7385741472244263,0.9556285738945007,1.0,0.3398800790309906,3,1,1,1.0,0,0,9130768,0
1779334541.810016,left,37998924,55169,2633,1338,3362,0,0,140,2525,0,3649,0,0,719,2860,0,646,1581,930,0,1,1,1,0,0,32,16079.0498046875,6063.892578125,7261.29248046875,2753.865966796875,14884.5361328125,1194.514892578125,157.68161010742188,52.630062103271484,84.28482055664062,0.2208835482597351,-0.32219716906547546,1.7385741472244263,0.9556285738945007,1.0,0.3398800790309906,3,1,1,1.0,0,0,9130768,0
1779334541.856516,left,38096924,185,4173,2688,2537,0,0,0,3550,0,2710,0,0,0,3701,0,0,653,699,0,1,1,1,0,3,35,17524.533203125,6508.080078125,7120.48974609375,3895.962646484375,14474.4970703125,3050.03466796875,171.85696411132812,49.09809112548828,105.43074798583984,0.31899940967559814,-0.23346540331840515,1.0011823177337646,0.9054262042045593,1.0,1.259436011314392,3,1,1,0.7782179713249207,0,0,9130768,0
1779334541.908015,left,38149929,186,4777,3442,2386,0,0,0,3819,0,2348,0,0,0,3687,0,0,398,467,0,1,1,1,0,0,32,18634.896484375,7519.5517578125,6819.318359375,4296.02587890625,13008.5224609375,5626.3720703125,182.74591064453125,43.80255889892578,125.51407623291016,0.41218480467796326,-0.10042861104011536,1.7580491304397583,2.5098915100097656,1.0,2.2370591163635254,4,1,0,0.33047592639923096,0,0,9130768,0
1779334541.961015,left,38202940,185,5082,3753,2244,0,0,0,3921,0,2125,0,0,0,3500,275,0,307,307,0,1,1,1,0,0,32,19576.083984375,8599.458984375,6591.00634765625,4385.61669921875,11705.6416015625,7870.44140625,191.97579956054688,39.465370178222656,139.85911560058594,0.14269283413887024,0.00853228010237217,1.255592942237854,2.0554392337799072,1.0,3.023731231689453,4,1,0,822221012992.0,0,0,9130768,0
1779334542.013015,left,38254965,186,5297,3899,2152,0,0,0,4062,0,2020,0,0,0,3531,412,0,299,356,0,1,1,1,0,0,32,20282.353515625,9467.2978515625,6400.25439453125,4414.80126953125,10605.7158203125,9676.63671875,198.9019317626953,36.30455017089844,149.9862518310547,0.5257343053817749,1.5390817046239537e+34,-2.5441848958628582e+38,5.855720799348188e-39,2.545471611928114e+38,-5.815126237523098e+25,4,1,0,819597672448.0,0,0,9130768,0
1779334542.064516,left,38308933,186,5408,3967,2074,0,0,0,4517,0,1966,0,0,0,4104,559,0,381,601,35,1,1,1,0,0,32,20896.126953125,10125.5439453125,6288.86572265625,4481.720703125,9821.8154296875,11074.314453125,204.92100524902344,34.157073974609375,157.0841522216797,0.5586681962013245,0.1418900340795517,0.6102485060691833,-7.734557919927168e+25,1.0,4.091111183166504,4,1,0,0.054066479206085205,0,0,9130768,0
1779334542.110017,left,38354167,186,5367,3903,2008,0,0,0,4656,0,1965,0,0,0,4357,644,0,452,696,0,1,1,1,0,0,32,21797.685546875,10552.00390625,6356.767578125,4888.86865234375,9578.2802734375,12219.4033203125,213.76226806640625,33.10859298706055,162.4464569091797,0.5835489630699158,0.168230339884758,0.5500457286834717,0.5823121070861816,1.0,4.54802942276001,4,1,2,0.5607677698135376,0,0,9130768,0
1779334542.162514,left,38354167,50559,5367,3903,2008,0,0,0,4656,0,1965,0,0,0,4357,644,0,452,696,0,1,1,1,0,0,32,21797.685546875,10552.00390625,6356.8125,4888.86865234375,9578.2802734375,12219.4033203125,213.76226806640625,33.10859298706055,162.4464569091797,0.5835489630699158,0.168230339884758,0.5500457286834717,0.5823121070861816,1.0,4.54802942276001,4,1,2,0.5607677698135376,0,0,9130768,0
1779334542.178515,left,38420934,185,4995,3512,1891,0,0,0,4851,0,1995,0,0,0,4896,728,18,692,1236,0,1,1,1,0,0,32,22585.64453125,10806.1025390625,6449.62841796875,5329.91455078125,9543.5322265625,13042.1123046875,221.489501953125,32.63311767578125,166.0595245361328,0.6003132462501526,0.18017539381980896,0.25108635425567627,0.17890655994415283,1.0,4.908199310302734,4,1,2,0.6005846261978149,0,0,9130768,0
1779334542.261015,left,38510753,186,4746,3158,1831,0,0,0,4804,0,1991,0,0,0,5004,561,186,818,1425,0,1,1,1,0,0,32,23915.044921875,10513.58203125,6672.35595703125,6729.1064453125,10313.43359375,4132190552064.0,234.52647399902344,33.69609451293945,169.79283142089844,0.6176357269287109,0.1534707248210907,0.1451919972896576,-0.2894889712333679,1.0,5.411287784576416,4,1,2,0.511569082736969,0,0,9130768,0
1779334542.313018,left,38510753,50375,4746,3158,1831,0,0,0,4804,0,1991,0,0,0,5004,561,186,818,1425,0,1,1,1,0,0,32,23915.044921875,10513.58203125,6672.35595703125,6729.1064453125,10313.43359375,13601.609375,234.52647399902344,33.69609451293945,169.79283142089844,0.6176357269287109,0.1534707248210907,0.1451919972896576,-0.2894889712333679,1.0,5.411287784576416,4,1,2,0.511569082736969,0,0,9130768,0
