host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779282333.377005,left,32122271,186,2084,1361,3409,129,0,413,1749,0,3544,359,0,1683,2745,0,1395,2478,1200,0,1,1,1,0,1,33,20834.876953125,7395.93408203125,7082.91650390625,6356.0234375,16157.38671875,4677.4873046875,204.32034301757812,47.591922760009766,124.96454620361328,0.40963512659072876,-0.195626899600029,0.16227087378501892,0.14060282707214355,1.0,2.47369384765625,4,1,1,0.6520896553993225,0,0,24002014,0
1779282333.429505,left,32166283,185,1752,1316,3732,563,0,290,1433,0,3711,678,0,1424,2352,0,1294,2320,1003,0,1,1,1,0,0,32,21196.46875,7407.85693359375,7080.49658203125,-3.5512463774398885e-19,16193.6513671875,5002.81640625,207.86634826660156,47.292701721191406,128.0215301513672,0.42381927371025085,-0.18810956180095673,0.32227909564971924,0.1708020120859146,1.0,2.672072410583496,4,1,1,0.6270318627357483,0,0,24002014,0
1779282333.474734,left,32218286,185,1466,1078,3847,590,0,132,1085,0,3710,730,0,1169,1775,0,1091,2019,709,0,1,1,1,0,0,32,21431.154296875,7493.6572265625,7138.07275390625,6799.4248046875,16502.47265625,4928.6806640625,210.16783142089844,47.49888610839844,127.69293212890625,0.42229464650154114,-0.19328680634498596,-0.029318062588572502,-0.09955665469169617,1.0,2.6847636699676514,4,1,1,0.6442893147468567,0,0,24002014,0
1779282333.524178,left,32273276,186,43011,58114,54799,2,0,54016,1,54016,54030,2,63744,1026,0,881,1656,458,0,1031,1,0,0,0,0,2734686240,6.884749753121088e-37,4.9065144475868896e-17,47519592.0,2.838730166934105e-23,1.8771511316299438,2.458724369935883e-11,0.00031139919883571565,6.46903768161635e-24,-3.6404973501865687e+28,-40199623016448.0,1.2815611003359219e+33,-2.107455411794739e+16,6.818017678172397e-41,-4.1967268771259114e-08,-2.7873388627432796e-34,1,222,61,0.8251826167106628,0,0,366,3707764736
1779282333.594479,left,32328272,185,604,389,4346,799,0,0,0,0,3975,739,0,377,377,0,620,1312,66,0,1,1,1,0,0,32,19156.626953125,7025.677734375,6550.90576171875,5580.0419921875,15491.3310546875,3665.294921875,187.86233520507812,48.54920959472656,119.01817321777344,0.38204431533813477,-0.21967627108097076,-0.5087935328483582,-0.33937641978263855,1.0,2.001162528991699,3,1,1,0.7322542071342468,0,0,24002014,0
1779282333.617629,left,32372102,185,252,0,3570,127,0,0,0,0,3035,30,0,0,0,0,127,527,0,0,1,1,1,0,0,32,17021.40625,6591.79052734375,5971.3388671875,4458.27734375,14291.4130859375,2729.99169921875,166.9229736328125,49.35016632080078,110.36604309082031,0.3418988585472107,-0.23979823291301727,-0.9159355759620667,-0.45909106731414795,1.0,1.4248065948486328,3,1,1,0.7993274331092834,0,0,24002014,0
1779282333.676692,left,32372102,53374,252,0,3570,127,0,0,0,0,3035,30,0,0,0,0,127,527,0,0,1,1,1,0,0,32,17021.40625,6591.79052734375,5971.3388671875,4458.27734375,14291.4130859375,2729.99169921875,166.9229736328125,49.35016632080078,110.36604309082031,0.3418988585472107,-0.23979823291301727,-0.9159355759620667,-0.45909106731414795,1.0,1.4248065948486328,3,1,1,0.7993274331092834,0,0,24002014,0
1779282333.735692,left,32482304,185,0,0,2001,0,0,0,0,0,1705,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33,13747.712890625,5666.81396484375,4954.1201171875,3126.7802734375,11885.017578125,1862.694580078125,134.81900024414062,49.81455993652344,101.18917846679688,0.29931876063346863,-0.2514648139476776,-0.38638225197792053,-0.10586541891098022,1.0,0.8481171727180481,3,1,1,0.8382160067558289,0,0,24002014,0
1779282333.773910,left,32530303,185,0,0,1585,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,10233.115234375,4383.779296875,3816.927978515625,2032.4072265625,9022.36328125,1210.7515869140625,100.35257720947266,50.0323600769043,94.67786407470703,0.2691066265106201,-0.2569367289543152,-0.6294326186180115,-0.11400061100721359,1.0,0.4714488387107849,3,1,1,0.8564557433128357,0,0,24002014,0
1779282333.850052,left,32584291,186,0,0,1369,0,0,0,0,0,1401,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7720.07373046875,3404.206298828125,2994.80322265625,1321.064697265625,6933.08544921875,786.988525390625,75.70806121826172,50.307899475097656,88.46900939941406,0.24029794335365295,-0.2638586163520813,-0.5336127281188965,-0.1282115876674652,1.0,0.24068036675453186,3,1,1,0.8795287013053894,0,0,24002014,0
1779282333.886524,left,32638279,185,0,0,1369,0,0,0,0,0,1435,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5999.44873046875,2692.32177734375,2448.871826171875,858.6920166015625,5487.90625,511.54254150390625,58.83449172973633,50.70780563354492,82.14672088623047,0.2109629213809967,-0.2739053964614868,-0.5433619022369385,-0.18609283864498138,1.0,0.09604395925998688,3,1,1,0.9130179286003113,0,0,24002014,0
1779282333.940184,left,32692297,185,0,0,1389,0,0,0,0,0,1406,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4870.89111328125,2228.874755859375,2083.86669921875,558.1498413085938,4538.38037109375,332.5026550292969,47.76712417602539,51.09154510498047,75.70082092285156,0.18105430901050568,-0.2835457921028137,-0.5536786317825317,-0.17846636474132538,1.0,0.0026551936753094196,3,1,3,0.9451525807380676,0,0,24002014,0
1779282333.985130,left,32737899,185,0,0,1455,0,0,0,0,0,1451,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4154.4794921875,1934.91845703125,1856.763427734375,362.7973937988281,3938.352783203125,216.12672424316406,40.74152374267578,51.466392517089844,69.54347229003906,0.15248453617095947,-0.2929629683494568,-0.6265026330947876,-0.20650796592235565,1.0,-0.05910306051373482,3,1,1,0.9765431880950928,0,0,24002014,0
1779282334.043654,left,32794290,186,0,0,1432,0,0,0,0,0,1431,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3702.461669921875,1758.8970947265625,1707.7462158203125,235.81832885742188,3561.979248046875,140.4823760986328,36.308746337890625,51.738250732421875,64.20542907714844,0.12771634757518768,-0.29979273676872253,-0.4392223656177521,-0.12111450731754303,1.0,-0.10008594393730164,3,1,1,0.9993090629577637,0,0,24002014,0
1779282334.096457,left,32845286,185,0,0,1919,0,0,0,0,0,1977,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3423.699951171875,1652.533203125,1617.885009765625,153.2819061279297,3332.386474609375,91.31354522705078,33.57502746582031,51.95229721069336,59.93185806274414,0.10788723826408386,-0.3051701486110687,-0.3888365626335144,-0.10544772446155548,1.0,-0.12765106558799744,3,1,1,1.0,0,0,24002014,0
1779282334.140944,left,32897290,185,0,0,2936,0,0,0,0,0,2959,81,0,0,0,0,0,421,0,0,1,1,1,0,0,32,3589.005126953125,1745.796630859375,1743.5753173828125,99.63323974609375,3529.651123046875,59.35380554199219,35.19611740112305,52.21760559082031,56.0899772644043,0.09006113559007645,-0.31183531880378723,-0.3427833020687103,-0.12816649675369263,1.0,-0.16689300537109375,3,1,1,1.0,0,0,24002014,0
1779282334.207214,left,32951308,186,0,0,3570,139,0,0,0,0,3660,429,0,55,0,0,467,1022,0,0,1,1,1,0,0,32,4571.802734375,2162.367919921875,2197.323974609375,212.1116180419922,4533.22265625,38.57997131347656,44.834068298339844,53.045597076416016,56.5792350769043,0.09233126044273376,-0.33263635635375977,0.04202534258365631,-0.38507604598999023,1.0,-0.20722821354866028,3,1,1,1.0,0,0,24002014,0
1779282334.262438,left,32997120,186,93,0,4745,991,0,0,0,0,4797,1173,0,432,253,0,869,1403,103,0,1,1,1,0,0,32,6241.3720703125,2703.68896484375,2878.660400390625,659.0225219726562,6216.294921875,25.076980590820312,61.20695114135742,54.47401809692383,62.230010986328125,0.11855053901672363,-0.36852213740348816,0.5723233819007874,-0.6270771026611328,1.0,-0.19829636812210083,3,1,1,1.0,0,0,24002014,0
1779282334.291440,left,33048300,187,165,101,5345,1399,0,0,0,0,5578,1743,0,640,548,0,1177,1805,361,0,1,1,1,0,0,32,9257.5419921875,3797.547607421875,4111.82958984375,1348.1646728515625,9208.6923828125,48.85003662109375,90.78546905517578,54.80113983154297,69.93461608886719,0.15429943799972534,-0.37674006819725037,0.6984935402870178,-0.1605691760778427,1.0,-0.12301407754421234,3,1,1,1.0,0,0,24002014,0
1779282334.351938,left,33101307,185,185,79,5686,1555,0,0,0,0,5975,2002,0,686,580,0,1291,1801,425,0,1,1,1,0,0,32,12610.0029296875,4914.2060546875,5459.0380859375,2236.757080078125,12492.8505859375,117.15252685546875,123.66188049316406,54.996063232421875,76.26639556884766,0.18367856740951538,-0.3816371560096741,0.5542500019073486,-0.0923856794834137,1.0,0.023983240127563477,3,1,1,1.0,0,0,24002014,0
1779282334.402690,left,33153315,188,117,1,5980,1637,0,0,0,0,6261,2125,0,684,391,0,1253,1737,285,0,1,1,1,0,0,32,15234.6513671875,5813.9833984375,6579.72509765625,2840.942138671875,15073.1025390625,161.5491485595703,149.40089416503906,55.065677642822266,78.5523452758789,0.19428522884845734,-0.38338586688041687,0.20394288003444672,-0.03362388163805008,1.0,0.11252178251743317,3,1,1,1.0,0,0,24002014,0
1779282334.462987,left,33209311,185,160,44,6203,1772,0,0,0,0,6449,2179,0,694,386,52992,33540,55814,0,1792,1,1,0,0,0,32,-2.333612421320744e-36,7.027106218963908e-13,2.336504956628713e+23,-2.374480037890797e-33,4.5137404230954914e-11,3.58505732827564e-38,-0.1905810385942459,-7.070796725905382e-10,2.4563743844952293e-27,3268950622208.0,6.873119203239395e+18,2.376187606638322e+32,1.7237582604429224e-38,-2.5953089503871762e-18,5.6949456226408085e-39,1,1,222,822486237184.0,0,0,93757,1493172224
1779282334.614007,left,33309110,52372,265,126,6861,2104,0,0,0,0,6850,2192,0,657,321,0,1120,1494,58,0,1,1,1,0,0,32,19516.677734375,7634.068359375,8589.001953125,3293.6083984375,19302.986328125,213.69192504882812,191.39321899414062,54.77721405029297,77.64848327636719,0.1900913119316101,-0.3761390447616577,-0.051803551614284515,0.11367393285036087,1.0,0.10182877629995346,3,1,1,1.0,0,0,24002014,0
1779282334.660828,left,33309110,105353,265,126,6861,2104,0,0,0,0,6850,2192,0,657,321,0,1120,1494,58,0,1,1,1,0,0,32,19516.677734375,7634.068359375,8589.001953125,3293.6083984375,19302.986328125,213.69192504882812,191.39321899414062,54.77721405029297,77.64848327636719,0.1900913119316101,-0.3761390447616577,-0.051803551614284515,0.11367393285036087,1.0,0.10182877629995346,3,1,1,1.0,0,0,24002014,0
1779282334.748635,left,33468329,165,324,249,7549,2470,0,0,0,0,7378,2366,132,609,227,0,1095,1468,92,0,1,1,1,0,1,33,20416.291015625,8236.744140625,8979.2509765625,3200.29541015625,20140.541015625,275.7497253417969,200.2154083251953,54.39032745361328,76.83113861083984,0.1862989366054535,-0.3664194345474243,-0.0238186102360487,0.06104554235935211,1.0,0.06649075448513031,3,1,1,1.000016212463379,0,0,24002014,0
1779282334.786839,left,33517339,164,257,181,7646,2373,0,0,0,0,7461,2346,88,537,169,0,1104,1465,90,0,1,1,1,0,0,32,21557.88671875,8982.6845703125,9483.8623046875,3091.342041015625,21222.548828125,335.33734130859375,211.41064453125,54.01093673706055,75.78865051269531,0.18146184086799622,-0.35688814520835876,-0.09869609773159027,0.1944764107465744,1.0,0.016293907538056374,3,7,1,1.0,0,0,24002014,0
1779282334.817683,left,33569315,163,86,107,7803,2285,0,0,0,0,7614,2402,62,456,21,0,1100,1461,64,0,1,1,1,0,0,32,22319.177734375,9498.6943359375,9822.7099609375,2997.7724609375,21947.91015625,371.2692565917969,218.87635803222656,53.794918060302734,74.8878173828125,0.17728205025196075,-0.3514612019062042,-0.0804177075624466,0.1044124886393547,1.0,-0.031364258378744125,3,1,1,1.0,0,0,24002014,0
1779282334.875626,left,33624333,164,0,0,7902,2263,0,0,0,0,7805,2390,0,368,0,0,1081,1418,0,0,1,1,1,0,0,32,22714.615234375,9772.5009765625,10067.4609375,2874.652099609375,22405.740234375,308.875,222.7542724609375,53.848876953125,73.30586242675781,0.16994184255599976,-0.3528169095516205,-0.13341465592384338,-0.024641165509819984,1.0,-0.11812453716993332,3,1,1,1.0,0,0,24002014,0
1779282334.922328,left,33677314,164,0,0,8214,2155,0,0,0,0,8147,2400,0,21,0,0,912,1107,0,0,1,1,1,0,0,32,22897.447265625,9909.875,10244.400390625,2743.173828125,22696.6796875,200.76876831054688,224.5472412109375,54.01213073730469,71.42755889892578,0.16122663021087646,-0.3569181263446808,-0.16449694335460663,-0.07740920037031174,1.0,-0.2222520411014557,3,1,1,1.0,0,0,24002014,0
1779282334.982801,left,33732338,164,0,0,8133,2093,0,0,0,0,8025,2218,0,0,0,0,756,836,0,0,1,1,1,0,0,32,22843.392578125,10042.21875,10311.4609375,2489.713134765625,22712.89453125,130.49969482421875,224.01715087890625,54.035133361816406,69.08866882324219,0.15037424862384796,-0.357496052980423,-0.19722996652126312,-0.010503173805773258,1.0,-0.34990206360816956,3,1,1,1.0,0,0,24002014,0
1779282335.026138,left,33780347,168,0,0,7728,2015,0,0,0,0,7563,1892,0,0,0,0,710,755,0,0,1,1,1,0,0,32,22569.556640625,10106.54296875,10287.5,2175.513427734375,22484.73046875,84.82479858398438,221.3317413330078,53.93108367919922,66.98605346679688,0.14061826467514038,-0.35488206148147583,-0.20321156084537506,0.05444794520735741,1.0,-0.45955178141593933,3,1,1,1.0,0,0,24002014,0
1779282335.079859,left,33835339,164,0,0,6392,1302,0,0,0,0,6080,1210,0,0,0,0,475,475,0,0,1,1,1,0,0,32,21902.259765625,9979.3037109375,9996.125,1926.833740234375,21847.123046875,55.1361198425293,214.7877960205078,53.79975509643555,65.53369903564453,0.13387945294380188,-0.3515828251838684,-0.12254167348146439,0.05999483913183212,1.0,-0.5222758650779724,3,1,1,1.0,0,0,24002014,0
1779282335.124629,left,33881149,165,0,0,5180,634,0,0,0,0,4979,637,0,0,0,0,266,277,0,0,1,1,1,0,0,32,19813.369140625,9179.447265625,9048.98046875,1584.9420166015625,19777.53125,35.838478088378906,194.30276489257812,53.631263732910156,64.11061096191406,0.1272764503955841,-0.34734973311424255,-0.1441388875246048,0.09240541607141495,1.0,-0.5401066541671753,3,1,1,822486237184.0,0,0,24002014,0
1779282335.175628,left,33932329,164,0,0,4122,179,0,0,0,0,4107,113,0,0,0,0,44,66,0,0,1,1,1,0,0,32,17069.240234375,8001.54052734375,7847.4375,1220.26220703125,17045.9453125,23.295011520385742,167.39205932617188,53.4913330078125,62.47856521606445,0.11970381438732147,-0.3438344895839691,-0.1479608416557312,0.0686839297413826,1.0,-0.5321335196495056,3,1,1,1.0,0,0,24002014,0
1779282335.228630,left,33984332,163,0,0,3529,0,0,0,0,0,3543,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,14115.857421875,6706.3515625,6577.833984375,831.6704711914062,14100.7158203125,15.14175796508789,138.4292755126953,53.297943115234375,60.26750564575195,0.10944464057683945,-0.33897632360458374,-0.1972804218530655,0.09342087805271149,1.0,-0.5149367451667786,3,1,1,1.0,0,0,24002014,0
1779282335.341628,left,34091342,164,0,0,2999,0,0,0,0,0,2988,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,9811.080078125,4751.03125,4708.6669921875,351.3807678222656,9804.681640625,6.397392749786377,96.21382904052734,52.989601135253906,56.170814514160156,0.09043624252080917,-0.3312298059463501,-0.16129310429096222,0.06442397087812424,1.0,-0.4534568786621094,3,1,1,1.0,0,0,24002014,0
1779282335.401707,left,34146355,164,0,0,2841,0,0,0,0,0,2811,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8472.6513671875,4137.81982421875,4106.43359375,228.39749145507812,8468.4931640625,4.1583051681518555,83.08832550048828,52.856971740722656,54.60014343261719,0.08314839750528336,-0.3278977870941162,-0.13247495889663696,0.06056784465909004,1.0,-0.4242704510688782,3,1,1,1.0,0,0,24002014,0
1779282335.447128,left,34199334,164,0,0,2707,0,0,0,0,0,2630,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7485.42333984375,-2.3204186021285768e-36,868138518315008.0,-195.0799102783203,12970453.0,845197755809792.0,0.011875823140144348,-3.941359996262e+33,-4.0187199841050917e-23,833950041767936.0,3.154037807642071e-22,1.0946130835719324e+20,5.63790997254586e-39,-2.853572368621826e-06,1.7521756123905046e-38,3,1,1,822486237184.0,0,0,24002014,0
1779282335.503128,left,34243960,164,0,0,2598,0,0,0,0,0,2541,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4.0908619449762774e-23,-2.3751039682516942e-33,-1.5632067294337206e+31,-3.043029308319092,-3.9949780540578205e-26,-12876743680.0,-3.0393104553222656,-5.873026877821657e+25,0.0007412648410536349,3106112.75,-8.669477635780964e-11,-1.8278183369534106e-32,5.65183607668432e-39,51405389824.0,1.7517316810370065e-38,1,1,222,822486237184.0,0,0,93757,3456106496
1779282335.551628,left,34243960,51361,0,0,2598,0,0,0,0,0,2541,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,6733.4755859375,3342.00634765625,3294.970947265625,-5.494299117695795e+17,-238103330816.0,-1.3003979437092792e+20,-1.7022740568553414e-36,268168101888.0,64938582016.0,-2.65011966281968e-26,-9.119874702911493e-17,-6431800320.0,-2.5719243342495625e-32,-8.547920632381384e-44,-0.6535834670066833,3,1,1,-2.6624670822171524e-43,0,0,24002014,0
1779282335.596645,left,34349153,163,0,0,2967,0,0,0,0,0,2747,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5871.5703125,2944.10498046875,2886.6953125,40.7703857421875,5870.828125,0.7422835230827332,57.5804328918457,52.46931838989258,51.0512809753418,0.06668191403150558,-0.31815895438194275,-0.059270359575748444,0.03664455562829971,1.0,-0.34400925040245056,3,1,1,1.0,0,0,24002014,0
1779282335.644366,left,34349153,51152,0,0,2967,0,0,0,0,0,2747,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5871.5703125,2944.10498046875,2886.6953125,40.7703857421875,5870.828125,0.7422835230827332,57.5804328918457,52.46931838989258,51.0512809753418,0.06668191403150558,-0.31815895438194275,-0.059270359575748444,0.03664455562829971,1.0,-0.34400925040245056,3,1,1,1.0,0,0,24002014,0
1779282335.672374,left,34410340,163,0,0,3265,0,0,0,0,0,2994,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5816.4208984375,2952.106689453125,2837.802001953125,26.500749588012695,5815.93798828125,0.4824843406677246,57.03960418701172,-6.457303646671221e+37,-1.053253871611323e-17,-6.297806834030025e+37,-1.4202934153217939e-06,-1.8638185532174706e-29,5.648477164265333e-39,-47.875,1.751241927223725e-38,3,1,1,822486237184.0,0,0,24002014,0
1779282335.717373,left,34410340,57168,0,0,3265,0,0,0,0,0,2994,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5816.4208984375,2952.118408203125,2837.802001953125,26.500749588012695,5815.93798828125,0.4824843406677246,57.03960418701172,52.31511688232422,50.62792205810547,0.06471755355596542,-0.3142852187156677,-0.032104212790727615,0.06330978125333786,1.0,-0.3466854691505432,3,1,1,1.0,0,0,24002014,0
1779282335.768373,left,34509341,164,0,0,3769,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33,5971.32373046875,3061.626953125,2892.47119140625,17.225486755371094,5971.01025390625,0.3136148154735565,58.55868148803711,52.18642044067383,50.3315315246582,0.06334228068590164,-0.3110518455505371,-0.01389150507748127,0.03266000747680664,1.0,-0.3601643443107605,3,1,1,1.0,0,0,24002014,0
1779282335.814373,left,34509341,58170,0,0,3769,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33,5971.32373046875,3061.626953125,2892.47119140625,17.225486755371094,5971.01025390625,0.3136148154735565,58.55868148803711,52.18642044067383,50.3315315246582,0.06334228068590164,-0.3110518455505371,-0.01389150507748127,0.03266000747680664,1.0,-0.3601643443107605,3,1,1,1.0,0,0,24002014,0
1779282335.859604,left,34611370,164,0,0,4018,42,0,0,0,0,3981,200,0,0,0,0,0,142,0,0,1,1,1,0,3,35,6444.40966796875,3309.207763671875,3124.00634765625,11.19656753540039,6444.2060546875,0.20384962856769562,63.19806671142578,52.16347122192383,50.128089904785156,-5.1614688316496683e-26,-0.3104752004146576,-0.009251793846487999,0.0056517766788601875,1.0,-0.3918440341949463,3,1,1,1.0,0,0,24002014,0
1779282335.911873,left,34663369,164,0,0,4180,104,0,0,0,0,4275,284,0,0,0,0,0,203,0,0,1,1,1,0,0,32,7122.9169921875,6247.97021484375,3493.953857421875,56.97776794433594,7122.78466796875,0.1325022429227829,69.8519515991211,52.493534088134766,51.139793395996094,0.06709256023168564,-0.3187676966190338,0.09027540683746338,-0.15947414934635162,1.0,-0.41581204533576965,3,1,1,1.0,0,0,24002014,0
1779282335.971375,left,34716349,163,0,0,4385,99,0,0,0,0,4509,379,0,0,0,0,10,184,184,0,1,1,1,0,0,32,7787.595703125,3819.440185546875,3866.72021484375,101.435546875,7787.509765625,0.08612646162509918,76.37022399902344,52.79046630859375,52.062923431396484,0.07137586921453476,-0.3262268900871277,0.08084765821695328,-0.1407926380634308,1.0,-0.43736732006073,3,1,1,1.0,0,0,24002014,0
1779282336.021873,left,34768354,165,0,0,4774,178,0,0,0,0,4907,556,0,0,0,0,73,259,0,0,1,1,1,0,0,32,8418.435546875,4747.572265625,4224.16796875,140.4831085205078,8418.3798828125,0.05598220229148865,82.55664825439453,53.026031494140625,52.77345657348633,0.074672631919384,-0.33214467763900757,0.06339319050312042,-0.11379266530275345,1.0,-0.45844709873199463,3,1,1,1.0,0,0,24002014,0
1779282336.068874,left,34819351,164,0,0,5040,315,0,0,0,0,5271,734,0,0,0,0,130,295,0,0,1,1,1,0,0,32,9233.435546875,4368.1611328125,4657.75927734375,207.51402282714844,9233.3984375,0.03638843446969986,90.549072265625,53.2581787109375,53.751033782958984,0.079208604991436,-0.3379771411418915,6.739908652887705e-13,1.7440933432378184e-38,-4.055170234979963e-20,1.7537121361566368e-38,3,1,1,822486237184.0,0,0,24002014,0
